
***** Phase 1 differential defect constraints *****
LOWER		G(X)		UPPER		SCALING
64	-1.000000e+00	-2.628862e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
65	-1.000000e+00	-1.744931e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
66	-1.000000e+00	-2.082006e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
67	-1.000000e+00	-2.017614e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
68	-1.000000e+00	-1.576103e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
69	-1.000000e+00	-2.242601e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
70	-1.000000e+00	-1.132091e-01	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
71	-1.000000e+00	-2.414912e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
72	-1.000000e+00	-7.584456e-02	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
73	-1.000000e+00	-2.535537e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
74	-1.000000e+00	-4.641522e-02	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
75	-1.000000e+00	-2.610324e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
76	-1.000000e+00	-2.459325e-02	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
77	-1.000000e+00	-2.649353e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
78	-1.000000e+00	-1.087800e-02	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
79	-1.000000e+00	-2.666772e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
80	-1.000000e+00	-4.798520e-03	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
81	-1.000000e+00	-2.680679e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
82	-1.000000e+00	-7.709126e-03	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
83	-1.000000e+00	-2.715960e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
84	-1.000000e+00	-2.034095e-02	1.000000e+00	5.000000e-01	STATE 2 PHASE 1
85	-1.000000e+00	-2.805411e-02	1.000000e+00	5.000000e-01	STATE 1 PHASE 1
